un	un	DET	O	O	O
linceul	linceul	NOUN	O	O	O
;	;	PUNCT	O	O	O
la	le	DET	O	O	O
Crampton	crampton	PROPN	O	O	O
la	le	DET	O	O	O
balaye	balaye	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
ouragan	ouragan	PROPN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
elle	lui	PRON	O	O	O
la	le	DET	O	O	O
plaque	plaque	NOUN	O	O	O
en	en	ADP	O	O	O
vernis	vernir	VERB	O	O	O
de	de	ADP	O	O	O
glace	glace	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
rails	rail	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
train	train	NOUN	O	O	O
patine	patin	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
effroyables	effroyable	ADJ	O	O	O
silences	silence	ADJ	O	O	O
des	de	ADP	O	O	O
rotatives	rotative	NOUN	O	O	O
marquent	marquer	VERB	O	O	O
le	le	DET	O	O	O
glissement	glissement	NOUN	O	O	O
des	de	ADP	O	O	O
roues	roue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	VERB	O	O	O
un	un	DET	O	O	O
choc	choc	NOUN	O	O	O
atroce	atroce	ADJ	O	O	O
:	:	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
déraillé	dérailler	VERB	O	O	O
;	;	PUNCT	O	O	O
nous	nous	PRON	O	O	O
sautons	sauter	VERB	O	O	O
d'	de	ADP	O	O	O
horribles	horrible	NOUN	O	O	O
heurts	heurt	ADJ	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
pointes	pointe	NOUN	O	O	O
des	de	ADP	O	O	O
rocs	roc	NOUN	O	O	O
.	.	PUNCT	O	O	O

Excessif	excessif	PROPN	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
génie	génie	NOUN	O	O	O
professionnel	professionnel	ADJ	O	O	O
,	,	PUNCT	O	O	O
Rob	rob	NOUN	O	O	O
-	-	PUNCT	O	O	O
Edwards	edward	NOUN	O	O	O
ne	ne	ADV	O	O	O
voit	voir	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
drame	drame	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
source	source	NOUN	O	O	O
spéciale	spécial	ADJ	O	O	O
d'	de	ADP	O	O	O
information	information	NOUN	O	O	O
:	:	PUNCT	O	O	O
l'	le	DET	O	O	O
accident	accident	NOUN	O	O	O
vécu	vivre	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
fait	fait	NOUN	O	O	O
divers	divers	ADJ	O	O	O
chez	chez	ADP	O	O	O
soi	soi	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
«	«	VERB	O	O	O
Trois	trois	NUM	O	O	O
centième	centième	ADJ	O	O	O
édition	édition	NOUN	O	O	O
!	!	PUNCT	O	O	O

redige	redige	VERB	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
impassible	impassible	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Imminent	imminent	NOUN	O	O	O
péril	péril	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Express	express	PROPN	O	O	O
-	-	PUNCT	O	O	O
Times	times	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
déraillement	déraillement	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
abîme	abîme	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Catastrophe	catastrophe	NOUN	O	O	O
probable	probable	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
«	«	NOUN	O	O	O
rail	rail	NOUN	O	O	O
-	-	PUNCT	O	O	O
newspaper	newspaper	VERB	O	O	O
»	»	PUNCT	O	O	O
va	aller	VERB	O	O	O
s'	se	PRON	O	O	O
effondrer	effondrer	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
confiance	confiance	NOUN	O	O	O
et	et	CCONJ	O	O	O
persévérance	persévérance	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
ressuscitera	ressusciter	VERB	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
actionnaires	actionnaire	NOUN	O	O	O
...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O
Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
eus	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
courage	courage	NOUN	O	O	O
d'	de	ADP	O	O	O
en	en	PRON	O	O	O
entendre	entendre	VERB	O	O	O
plus	plus	ADV	O	O	O
long	long	ADJ	O	O	O
.	.	PUNCT	O	O	O

Affolé	affolé	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
élançai	élancer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
sol	sol	NOUN	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
neige	neige	NOUN	O	O	O
amortit	amortir	VERB	O	O	O
ma	mon	DET	O	O	O
chute	chute	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
retrouvais	retrouver	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
abri	abri	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
gare	gare	NOUN	O	O	O
de	de	ADP	O	O	O
Snowtown	snowtown	PROPN	O	O	O
,	,	PUNCT	O	O	O
sise	sis	ADJ	O	O	O
à	à	ADP	O	O	O
mi	mi	NOUN	O	O	O
-	-	PUNCT	O	O	O
côte	côte	PROPN	O	O	O
.	.	PUNCT	O	O	O

Sous	sou	ADP	O	O	O
mes	mon	DET	O	O	O
yeux	oeil	NOUN	O	O	O
l'	le	DET	O	O	O
Express	express	PROPN	O	O	O
continue	continuer	VERB	O	O	O
de	de	ADP	O	O	O
plonger	plonger	VERB	O	O	O
en	en	ADP	O	O	O
cerceau	cerceau	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
entonnoir	entonnoir	NOUN	O	O	O
de	de	ADP	O	O	O
New	new	PROPN	O	O	O
-	-	PUNCT	O	O	O
Puff	puff	PROPN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
essaims	essaim	NOUN	O	O	O
de	de	ADP	O	O	O
bouts	bout	NOUN	O	O	O
de	de	ADP	O	O	O
papier	papier	NOUN	O	O	O
floconnent	floconnent	NOUN	O	O	O
éparpillés	éparpiller	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
supplément	supplément	NOUN	O	O	O
de	de	ADP	O	O	O
neige	neige	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
rafale	rafale	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
saisis	saisir	VERB	O	O	O
quelques	quelque	DET	O	O	O
-	-	PUNCT	O	O	O
uns	un	PROPN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
lambeaux	lambeau	NOUN	O	O	O
,	,	PUNCT	O	O	O
lisant	lire	VERB	O	O	O
les	le	DET	O	O	O
dernières	dernier	ADJ	O	O	O
lignes	ligne	NOUN	O	O	O
d'	de	ADP	O	O	O
Edwards	edward	NOUN	O	O	O
:	:	PUNCT	O	O	O
le	le	DET	O	O	O
pâle	pâle	NOUN	O	O	O
déchirant	déchirant	ADV	O	O	O
—	—	PUNCT	O	O	O
et	et	CCONJ	O	O	O
déchiré	déchirer	VERB	O	O	O
—	—	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Express	express	PROPN	O	O	O
-	-	PUNCT	O	O	O
Times	times	PROPN	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
Les	le	DET	O	O	O
actionnaires	actionnaire	NOUN	O	O	O
!	!	PUNCT	O	O	O

lisais	lisai	ADJ	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
au	au	ADP	O	O	O
gaz	gaz	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
station	station	NOUN	O	O	O
...	...	PUNCT	O	O	O
Bénéfices	bénéfice	NOUN	O	O	O
assurés	assurer	VERB	O	O	O
!	!	PUNCT	O	O	O

Succès	succès	NOUN	O	O	O
certain	certain	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Invention	invention	NOUN	O	O	O
sublime	sublime	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Devoir	devoir	VERB	O	O	O
,	,	PUNCT	O	O	O
patrie	patrie	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Entreprise	entreprise	NOUN	O	O	O
nationale	national	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Cinquante	cinquante	NOUN	O	O	O
pour	pour	ADP	O	O	O
cent	cent	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
etc	etc	X	O	O	O
...	...	PUNCT	O	O	O
etc	etc	ADV	O	O	O
...	...	PUNCT	O	O	O
»	»	PROPN	O	O	O
C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
l'	le	DET	O	O	O
appel	appel	NOUN	O	O	O
de	de	ADP	O	O	O
fonds	fonds	NOUN	O	O	O
...	...	PUNCT	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
obstiné	obstiné	NOUN	O	O	O
boniment	boniment	ADV	O	O	O
«	«	PROPN	O	O	O
in	in	X	O	O	O
extremis	extremis	VERB	O	O	O
...	...	PUNCT	O	O	O
»	»	X	O	O	O
Survivront	survivre	VERB	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
leurs	leur	DET	O	O	O
cris	cri	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
entends	entend	ADJ	O	O	O
monter	monter	VERB	O	O	O
du	de	ADP	O	O	O
gouffre	gouffre	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
J'	je	PRON	O	O	O
entre	entrer	ADP	O	O	O
au	au	ADP	O	O	O
bureau	bureau	NOUN	O	O	O
de	de	ADP	O	O	O
poste	poste	NOUN	O	O	O
de	de	ADP	O	O	O
Snowtown	snowtown	PROPN	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
télégraphie	télégraphier	VERB	O	O	O
à	à	ADP	O	O	O
tout	tout	DET	O	O	O
hasard	hasard	NOUN	O	O	O
,	,	PUNCT	O	O	O
exténué	exténuer	VERB	O	O	O
,	,	PUNCT	O	O	O
halluciné	halluciné	ADJ	O	O	O
,	,	PUNCT	O	O	O
demi	demi	NOUN	O	O	O
-	-	PUNCT	O	O	O
mort	mort	NOUN	O	O	O
...	...	PUNCT	O	O	O
La	le	DET	O	O	O
suite	suite	NOUN	O	O	O
à	à	ADP	O	O	O
demain	demain	ADV	O	O	O
...	...	PUNCT	O	O	O

